,id,prob0
21174,21175,0.998477080065116
21175,21176,0.9985785102831792
21176,21177,0.9985785102831792
21177,21178,0.9985785102831792
21178,21179,0.9985785102831792
21179,21180,0.9985785102831792
21180,21181,0.9985785102831792
21181,21182,0.9985942233706306
21182,21183,0.9985785102831792
21183,21184,0.9985785102831792
21184,21185,0.9985785102831792
21185,21186,0.9985785102831792
21186,21187,0.9985818042043119
21187,21188,0.9985785102831792
21188,21189,0.9985785102831792
21189,21190,0.9985942233706306
21190,21191,0.9984408973863469
21191,21192,0.9985785102831792
21192,21193,0.998457317744751
21193,21194,0.9985785102831792
21194,21195,0.9985785102831792
21195,21196,0.9985785102831792
21196,21197,0.9985785102831792
21197,21198,0.9985785102831792
21198,21199,0.9985785102831792
21199,21200,0.9985785102831792
21200,21201,0.9985897212940091
21201,21202,0.9985785102831792
21202,21203,0.9985785102831792
21203,21204,0.9985785102831792
21204,21205,0.9985852470060529
21205,21206,0.9985785102831792
21206,21207,0.9953519115922647
21207,21208,0.9984948488759244
21208,21209,0.9985785102831792
21209,21210,0.9985785102831792
21210,21211,0.9985631154840381
21211,21212,0.9985785102831792
21212,21213,0.9985785102831792
21213,21214,0.9985785102831792
21214,21215,0.9985785102831792
21215,21216,0.9985785102831792
21216,21217,0.9985785102831792
21217,21218,0.9985785102831792
21218,21219,0.9985785102831792
21219,21220,0.9985785102831792
21220,21221,0.9985785102831792
21221,21222,0.9985785102831792
21222,21223,0.9985785102831792
21223,21224,0.9985884792333615
21224,21225,0.9985897212940091
21225,21226,0.9985785102831792
21226,21227,0.9984408973863469
21227,21228,0.9985942233706306
21228,21229,0.9985785102831792
21229,21230,0.9985852470060529
21230,21231,0.9985708032358329
21231,21232,0.9985897212940091
21232,21233,0.9985785102831792
21233,21234,0.9985897212940091
21234,21235,0.9985852470060529
21235,21236,0.9985785102831792
21236,21237,0.9985785102831792
21237,21238,0.9985785102831792
21238,21239,0.9985785102831792
21239,21240,0.9985785102831792
21240,21241,0.9985785102831792
21241,21242,0.9985785102831792
21242,21243,0.9985785102831792
21243,21244,0.998457317744751
21244,21245,0.9985785102831792
21245,21246,0.9985785102831792
21246,21247,0.9985785102831792
21247,21248,0.9985785102831792
21248,21249,0.9985785102831792
21249,21250,0.9985785102831792
21250,21251,0.9624489399063785
21251,21252,0.9985942233706306
21252,21253,0.9985631154840381
21253,21254,0.9985785102831792
21254,21255,0.9985785102831792
21255,21256,0.9985785102831792
21256,21257,0.9985911340083996
21257,21258,0.9981151660317074
21258,21259,0.9985785102831792
21259,21260,0.9962896359023958
21260,21261,0.9985897212940091
21261,21262,0.9985785102831792
21262,21263,0.9985785102831792
21263,21264,0.9985942233706306
21264,21265,0.9985785102831792
21265,21266,0.9985852470060529
21266,21267,0.9985785102831792
21267,21268,0.9985785102831792
21268,21269,0.9985942233706306
21269,21270,0.9863136178420344
21270,21271,0.998457317744751
21271,21272,0.9985897212940091
21272,21273,0.9985897212940091
21273,21274,0.9985785102831792
21274,21275,0.9985785102831792
21275,21276,0.9985897212940091
21276,21277,0.9985785102831792
21277,21278,0.9985785102831792
21278,21279,0.9984408973863469
21279,21280,0.9968711971865508
21280,21281,0.998489550707828
21281,21282,0.9985785102831792
21282,21283,0.9985785102831792
21283,21284,0.9984932681397044
21284,21285,0.9985785102831792
21285,21286,0.9985785102831792
21286,21287,0.9984408973863469
21287,21288,0.9985785102831792
21288,21289,0.9852491592230892
21289,21290,0.9985852470060529
21290,21291,0.9985631154840381
21291,21292,0.9984864473471596
21292,21293,0.9985785102831792
21293,21294,0.9985785102831792
21294,21295,0.9985785102831792
21295,21296,0.9985785102831792
21296,21297,0.998457317744751
21297,21298,0.9985785102831792
21298,21299,0.9984408973863469
21299,21300,0.9985785102831792
21300,21301,0.9985785102831792
21301,21302,0.9985785102831792
21302,21303,0.9985785102831792
21303,21304,0.9985941072474065
21304,21305,0.9985785102831792
21305,21306,0.9977926320713583
21306,21307,0.9985785102831792
21307,21308,0.9981106632110699
21308,21309,0.9985852470060529
21309,21310,0.9985785102831792
21310,21311,0.9985785102831792
21311,21312,0.9985785102831792
21312,21313,0.9985785102831792
21313,21314,0.991486612685269
21314,21315,0.9985708032358329
21315,21316,0.9981151660317074
21316,21317,0.9985785102831792
21317,21318,0.9985897212940091
21318,21319,0.9985818042043119
21319,21320,0.9985785102831792
21320,21321,0.9985785102831792
21321,21322,0.9985785102831792
21322,21323,0.9985785102831792
21323,21324,0.9985785102831792
21324,21325,0.9985785102831792
21325,21326,0.9985785102831792
21326,21327,0.9985785102831792
21327,21328,0.9985785102831792
21328,21329,0.9985785102831792
21329,21330,0.9985785102831792
21330,21331,0.9985785102831792
21331,21332,0.9985785102831792
21332,21333,0.9984408973863469
21333,21334,0.9984408973863469
21334,21335,0.9985785102831792
21335,21336,0.9985664094051708
21336,21337,0.9984408973863469
21337,21338,0.9985785102831792
21338,21339,0.9985785102831792
21339,21340,0.9985785102831792
21340,21341,0.9985785102831792
21341,21342,0.9985708032358329
21342,21343,0.9984614481644938
21343,21344,0.9985941072474065
21344,21345,0.9985897212940091
21345,21346,0.9985785102831792
21346,21347,0.9985785102831792
21347,21348,0.9985942233706306
21348,21349,0.9985785102831792
21349,21350,0.9985785102831792
21350,21351,0.9985941072474065
21351,21352,0.9985785102831792
21352,21353,0.9985897212940091
21353,21354,0.9985785102831792
21354,21355,0.9985785102831792
21355,21356,0.9985785102831792
21356,21357,0.9985785102831792
21357,21358,0.9985785102831792
21358,21359,0.9985785102831792
21359,21360,0.9981242484525057
21360,21361,0.9985785102831792
21361,21362,0.9985785102831792
21362,21363,0.9985897212940091
21363,21364,0.9985942233706306
21364,21365,0.9985785102831792
21365,21366,0.9985911340083996
21366,21367,0.9984833593553205
21367,21368,0.9985785102831792
21368,21369,0.9985785102831792
21369,21370,0.9985785102831792
21370,21371,0.9985897212940091
21371,21372,0.9985785102831792
21372,21373,0.9985785102831792
21373,21374,0.9985785102831792
21374,21375,0.9985785102831792
21375,21376,0.9985785102831792
21376,21377,0.9985785102831792
21377,21378,0.9985785102831792
21378,21379,0.9985785102831792
21379,21380,0.9985785102831792
21380,21381,0.9945311761191291
21381,21382,0.9985941072474065
21382,21383,0.9985942233706306
21383,21384,0.9985897212940091
21384,21385,0.9985942233706306
21385,21386,0.9984887508450269
21386,21387,0.9985785102831792
21387,21388,0.9985785102831792
21388,21389,0.9985897212940091
21389,21390,0.9985664094051708
21390,21391,0.9985785102831792
21391,21392,0.9985785102831792
21392,21393,0.9985785102831792
21393,21394,0.9985785102831792
21394,21395,0.9985818042043119
21395,21396,0.9985785102831792
21396,21397,0.9968173450593547
21397,21398,0.9985785102831792
21398,21399,0.998489550707828
21399,21400,0.9985942233706306
21400,21401,0.9985785102831792
21401,21402,0.9985785102831792
21402,21403,0.9985897212940091
21403,21404,0.9985785102831792
21404,21405,0.9985897212940091
21405,21406,0.9985785102831792
21406,21407,0.9985785102831792
21407,21408,0.9985631154840381
21408,21409,0.9985785102831792
21409,21410,0.9981242484525057
21410,21411,0.9968871899291653
21411,21412,0.9985911340083996
21412,21413,0.9985785102831792
21413,21414,0.9984887508450269
21414,21415,0.9985942233706306
21415,21416,0.9985785102831792
21416,21417,0.9985785102831792
21417,21418,0.9985785102831792
21418,21419,0.9985785102831792
21419,21420,0.9985785102831792
21420,21421,0.9985785102831792
21421,21422,0.9985941072474065
21422,21423,0.9984593289292896
21423,21424,0.9985785102831792
21424,21425,0.9985785102831792
21425,21426,0.9984408973863469
21426,21427,0.9985785102831792
21427,21428,0.9985785102831792
21428,21429,0.9985785102831792
21429,21430,0.9985785102831792
21430,21431,0.9985785102831792
21431,21432,0.9985785102831792
21432,21433,0.9985785102831792
21433,21434,0.9985942233706306
21434,21435,0.9985785102831792
21435,21436,0.9985785102831792
21436,21437,0.9985852470060529
21437,21438,0.9985785102831792
21438,21439,0.9985631154840381
21439,21440,0.9985785102831792
21440,21441,0.9985785102831792
21441,21442,0.9985785102831792
21442,21443,0.9985941072474065
21443,21444,0.9985785102831792
21444,21445,0.9985818042043119
21445,21446,0.9985785102831792
21446,21447,0.9985911340083996
21447,21448,0.9985785102831792
21448,21449,0.9985631154840381
21449,21450,0.9985785102831792
21450,21451,0.9985785102831792
21451,21452,0.9985785102831792
21452,21453,0.9985785102831792
21453,21454,0.9985897212940091
21454,21455,0.9985785102831792
21455,21456,0.9985911340083996
21456,21457,0.9985785102831792
21457,21458,0.9985785102831792
21458,21459,0.9985708032358329
21459,21460,0.9985785102831792
21460,21461,0.9984408973863469
21461,21462,0.9981161279348671
21462,21463,0.2687522299188224
21463,21464,0.9985785102831792
21464,21465,0.9985911340083996
21465,21466,0.9985785102831792
21466,21467,0.9985785102831792
21467,21468,0.9962317715047365
21468,21469,0.9985785102831792
21469,21470,0.9985785102831792
21470,21471,0.9985785102831792
21471,21472,0.9985785102831792
21472,21473,0.9985785102831792
21473,21474,0.9984864473471596
21474,21475,0.9985708032358329
21475,21476,0.9984614481644938
21476,21477,0.9985708032358329
21477,21478,0.9985785102831792
21478,21479,0.9940864384953895
21479,21480,0.9985785102831792
21480,21481,0.9985884792333615
21481,21482,0.9985785102831792
21482,21483,0.9985785102831792
21483,21484,0.9985785102831792
21484,21485,0.9985852470060529
21485,21486,0.9985785102831792
21486,21487,0.9985785102831792
21487,21488,0.9985785102831792
21488,21489,0.9985785102831792
21489,21490,0.9985911340083996
21490,21491,0.9985897212940091
21491,21492,0.9985785102831792
21492,21493,0.9985785102831792
21493,21494,0.9985785102831792
21494,21495,0.9985785102831792
21495,21496,0.9985785102831792
21496,21497,0.9985942233706306
21497,21498,0.9985942233706306
21498,21499,0.9985785102831792
21499,21500,0.9985785102831792
21500,21501,0.9985785102831792
21501,21502,0.9985897212940091
21502,21503,0.9985785102831792
21503,21504,0.9985911340083996
21504,21505,0.9985785102831792
21505,21506,0.9985785102831792
21506,21507,0.9985631154840381
21507,21508,0.9985785102831792
21508,21509,0.9985832169187022
21509,21510,0.9985785102831792
21510,21511,0.9783941502084935
21511,21512,0.9985785102831792
21512,21513,0.9985785102831792
21513,21514,0.9985785102831792
21514,21515,0.9985785102831792
21515,21516,0.9985785102831792
21516,21517,0.9985942233706306
21517,21518,0.8612961090298747
21518,21519,0.9985785102831792
21519,21520,0.9984784927795064
21520,21521,0.9985941072474065
21521,21522,0.9985785102831792
21522,21523,0.9985785102831792
21523,21524,0.9985785102831792
21524,21525,0.9985785102831792
21525,21526,0.9985785102831792
21526,21527,0.9985785102831792
21527,21528,0.9985897212940091
21528,21529,0.9985785102831792
21529,21530,0.9985897212940091
21530,21531,0.9985785102831792
21531,21532,0.9985785102831792
21532,21533,0.998457317744751
21533,21534,0.9985785102831792
21534,21535,0.9985785102831792
21535,21536,0.9985897212940091
21536,21537,0.9985911340083996
21537,21538,0.9985785102831792
21538,21539,0.9985785102831792
21539,21540,0.998457317744751
21540,21541,0.9985631154840381
21541,21542,0.9985785102831792
21542,21543,0.9985785102831792
21543,21544,0.9985785102831792
21544,21545,0.9985785102831792
21545,21546,0.9985785102831792
21546,21547,0.9985785102831792
21547,21548,0.9985897212940091
21548,21549,0.9985785102831792
21549,21550,0.9985785102831792
21550,21551,0.9985808056467816
21551,21552,0.9985785102831792
21552,21553,0.9985631154840381
21553,21554,0.9985785102831792
21554,21555,0.9982096213471726
21555,21556,0.9985785102831792
21556,21557,0.9985785102831792
21557,21558,0.9985785102831792
21558,21559,0.9985785102831792
21559,21560,0.9985785102831792
21560,21561,0.9985631154840381
21561,21562,0.9985785102831792
21562,21563,0.9985785102831792
21563,21564,0.9985785102831792
21564,21565,0.9985785102831792
21565,21566,0.9967502089385667
21566,21567,0.9985785102831792
21567,21568,0.9985785102831792
21568,21569,0.9985785102831792
21569,21570,0.9985785102831792
21570,21571,0.9985785102831792
21571,21572,0.9984408973863469
21572,21573,0.9985852470060529
21573,21574,0.9984864473471596
21574,21575,0.9985785102831792
21575,21576,0.9985785102831792
21576,21577,0.9985785102831792
21577,21578,0.9985785102831792
21578,21579,0.9984408973863469
21579,21580,0.9985785102831792
21580,21581,0.9985785102831792
21581,21582,0.9985785102831792
21582,21583,0.9985785102831792
21583,21584,0.9984408973863469
21584,21585,0.998457317744751
21585,21586,0.9974219230279716
21586,21587,0.9984911489045
21587,21588,0.9985785102831792
21588,21589,0.9985785102831792
21589,21590,0.9985942233706306
21590,21591,0.9985785102831792
21591,21592,0.9985785102831792
21592,21593,0.9985785102831792
21593,21594,0.9947786700417404
21594,21595,0.9985897212940091
21595,21596,0.9985785102831792
21596,21597,0.9985785102831792
21597,21598,0.9985785102831792
21598,21599,0.9985785102831792
21599,21600,0.9985785102831792
21600,21601,0.9985785102831792
21601,21602,0.9985785102831792
21602,21603,0.9985785102831792
21603,21604,0.9985785102831792
21604,21605,0.9985785102831792
21605,21606,0.9985911340083996
21606,21607,0.9985785102831792
21607,21608,0.9985785102831792
21608,21609,0.9985785102831792
21609,21610,0.9984408973863469
21610,21611,0.9985942233706306
21611,21612,0.9985785102831792
21612,21613,0.9985785102831792
21613,21614,0.9985785102831792
21614,21615,0.9985708032358329
21615,21616,0.998477080065116
21616,21617,0.9985785102831792
21617,21618,0.9985785102831792
21618,21619,0.9985785102831792
21619,21620,0.9985785102831792
21620,21621,0.9985785102831792
21621,21622,0.9985911340083996
21622,21623,0.9985631154840381
21623,21624,0.9985785102831792
21624,21625,0.9476365784643427
21625,21626,0.9985941072474065
21626,21627,0.9985785102831792
21627,21628,0.9985785102831792
21628,21629,0.9985785102831792
21629,21630,0.9985897212940091
21630,21631,0.9985942233706306
21631,21632,0.9985852470060529
21632,21633,0.9985897212940091
21633,21634,0.9985897212940091
21634,21635,0.9985941072474065
21635,21636,0.9985785102831792
21636,21637,0.9985785102831792
21637,21638,0.9985852470060529
21638,21639,0.9985785102831792
21639,21640,0.9985664094051708
21640,21641,0.9985785102831792
21641,21642,0.998457317744751
21642,21643,0.9985785102831792
21643,21644,0.9985785102831792
21644,21645,0.9985785102831792
21645,21646,0.9985785102831792
21646,21647,0.9985785102831792
21647,21648,0.9985942233706306
21648,21649,0.9985631154840381
21649,21650,0.9985785102831792
21650,21651,0.9984408973863469
21651,21652,0.9985785102831792
21652,21653,0.9985785102831792
21653,21654,0.9985785102831792
21654,21655,0.9985785102831792
21655,21656,0.9985785102831792
21656,21657,0.9985785102831792
21657,21658,0.9985785102831792
21658,21659,0.9984614481644938
21659,21660,0.9985785102831792
21660,21661,0.9985785102831792
21661,21662,0.9985785102831792
21662,21663,0.9985785102831792
21663,21664,0.9982096213471726
21664,21665,0.9985942233706306
21665,21666,0.9985785102831792
21666,21667,0.9985785102831792
21667,21668,0.9985785102831792
21668,21669,0.9985884792333615
21669,21670,0.9982096213471726
21670,21671,0.9985785102831792
21671,21672,0.9985852470060529
21672,21673,0.9968871899291653
21673,21674,0.9985785102831792
21674,21675,0.9985785102831792
21675,21676,0.9985785102831792
21676,21677,0.9985785102831792
21677,21678,0.9985785102831792
21678,21679,0.9985785102831792
21679,21680,0.9985785102831792
21680,21681,0.9985884792333615
21681,21682,0.9985785102831792
21682,21683,0.9985785102831792
21683,21684,0.9985785102831792
21684,21685,0.9985664094051708
21685,21686,0.9984905777669026
21686,21687,0.9985785102831792
21687,21688,0.9985785102831792
21688,21689,0.9967502089385667
21689,21690,0.997793028251006
21690,21691,0.9985942233706306
21691,21692,0.9985884792333615
21692,21693,0.9985897212940091
